ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT,image
0.3776984214782715,0.7597621083259583,0.5095546841621399,0.36514341831207275,0.3505597412586212,0.29954779148101807,0.4027458429336548,0.557986855506897,image_05049.jpg
0.5149062275886536,0.6484651565551758,0.6298653483390808,0.35929787158966064,0.44059616327285767,0.478432297706604,0.7941450476646423,0.3718569278717041,image_04049.jpg
0.4730462431907654,0.5109702944755554,0.4878115653991699,0.5389682054519653,0.3790857493877411,0.5074667930603027,0.6767904162406921,0.33611375093460083,image_09104.jpg
0.5813852548599243,0.4680898189544678,0.501086950302124,0.4085138440132141,0.3612052798271179,0.5807838439941406,0.5333203673362732,0.35539576411247253,image_06534.jpg
0.6736597418785095,0.5168030261993408,0.5630168914794922,0.4210618734359741,0.6646709442138672,0.20397594571113586,0.38614779710769653,0.6834948062896729,image_06476.jpg
0.5506075024604797,0.5817363858222961,0.6508421897888184,0.4826619029045105,0.48047903180122375,0.4891994595527649,0.6681144833564758,0.33476880192756653,image_00595.jpg
0.3008202314376831,0.6082251071929932,0.3825758099555969,0.3532092273235321,0.09071177244186401,0.49103742837905884,0.9278364777565002,0.3971448838710785,image_05490.jpg
0.7179756164550781,0.4998354911804199,0.7059425711631775,0.5757125020027161,0.5350474715232849,0.47712498903274536,0.6157792806625366,0.34902605414390564,image_00366.jpg
0.4460675120353699,0.575855016708374,0.5327319502830505,0.49615025520324707,0.38122472167015076,0.33430713415145874,0.6115404367446899,0.409604549407959,image_05996.jpg
0.3974284529685974,0.5071139931678772,0.556540846824646,0.318433552980423,0.422872394323349,0.5836652517318726,0.6441101431846619,0.3522128462791443,image_11733.jpg
0.47617006301879883,0.6411491632461548,0.36209404468536377,0.702629804611206,0.31516438722610474,0.4504598379135132,0.7706907987594604,0.26710355281829834,image_04738.jpg
0.6714102029800415,0.48030632734298706,0.6152738928794861,0.5511890053749084,0.4163588285446167,0.3512999415397644,0.67059326171875,0.329903244972229,image_08701.jpg
0.5922354459762573,0.4944961965084076,0.5980796813964844,0.5833012461662292,0.5259494781494141,0.4935239553451538,0.7153540849685669,0.5063109397888184,image_02791.jpg
0.5528096556663513,0.3633129298686981,0.593825101852417,0.34150540828704834,0.5726416110992432,0.5218374729156494,0.6819651126861572,0.5402742028236389,image_10630.jpg
0.6531052589416504,0.5086148977279663,0.6699504256248474,0.37523895502090454,0.39396753907203674,0.5495786070823669,0.5695815086364746,0.4313786029815674,image_07375.jpg
0.6299677491188049,0.513320803642273,0.6229093670845032,0.44750267267227173,0.4081224501132965,0.4822573661804199,0.45388078689575195,0.38507917523384094,image_02061.jpg
0.5722507238388062,0.6670395135879517,0.5466376543045044,0.39091765880584717,0.5150980353355408,0.464970201253891,0.6732122302055359,0.48025617003440857,image_09905.jpg
0.6027021408081055,0.6308452486991882,0.42759573459625244,0.3715062141418457,0.5702902674674988,0.5271632075309753,0.5703802108764648,0.41327714920043945,image_05760.jpg
0.7239862680435181,0.5336624979972839,0.4846339523792267,0.5928896069526672,0.4972512722015381,0.5223965048789978,0.7158039212226868,0.39808085560798645,image_04662.jpg
0.6240777969360352,0.5543946027755737,0.5163754224777222,0.5424647927284241,0.45038869976997375,0.531053900718689,0.5871363282203674,0.5352128148078918,image_11643.jpg
0.5782201290130615,0.4910679757595062,0.6005767583847046,0.5495182871818542,0.3136023283004761,0.3781292140483856,0.5071994066238403,0.382350891828537,image_06632.jpg
0.40362152457237244,0.5426056385040283,0.38088488578796387,0.5061636567115784,0.3820233643054962,0.46614474058151245,0.7765780091285706,0.29821088910102844,image_04911.jpg
0.42824074625968933,0.4541929364204407,0.6995794773101807,0.4998704195022583,0.5533691644668579,0.5393235087394714,0.7522708773612976,0.27065765857696533,image_06472.jpg
0.30647826194763184,0.6019687652587891,0.5599648356437683,0.5702338218688965,0.4557057321071625,0.4304429888725281,0.720354437828064,0.33824867010116577,image_04831.jpg
0.5265593528747559,0.520785927772522,0.5535010695457458,0.3374105393886566,0.3862535357475281,0.43555623292922974,0.635603129863739,0.5587409734725952,image_00712.jpg
0.4887760579586029,0.5880821943283081,0.5706271529197693,0.39586547017097473,0.34545081853866577,0.49142611026763916,0.5982769131660461,0.4337620139122009,image_00761.jpg
0.44183361530303955,0.5339221358299255,0.6320302486419678,0.4830542802810669,0.31384432315826416,0.3583148717880249,0.6478477716445923,0.40649181604385376,image_02665.jpg
0.5901577472686768,0.3966209292411804,0.5794464349746704,0.5833492279052734,0.34388256072998047,0.5808688998222351,0.754821240901947,0.3650232255458832,image_00919.jpg
0.43017053604125977,0.4949924349784851,0.5365403890609741,0.47899115085601807,0.31251925230026245,0.42471402883529663,0.6777927875518799,0.3994148373603821,image_04940.jpg
0.6688569784164429,0.3778270483016968,0.6398988962173462,0.578095555305481,0.2863713502883911,0.3843981623649597,0.7680842876434326,0.31205806136131287,image_02326.jpg
0.6115241050720215,0.5562531352043152,0.6688306927680969,0.46974146366119385,0.5466548800468445,0.387988418340683,0.5927262902259827,0.35083770751953125,image_05425.jpg
0.6139839291572571,0.5659080743789673,0.6441531777381897,0.426927775144577,0.3267892003059387,0.48672133684158325,0.5853285789489746,0.30946552753448486,image_00965.jpg
0.5800458788871765,0.6498352289199829,0.4903606176376343,0.5782540440559387,0.2102968692779541,0.3908039331436157,0.5555751323699951,0.3538002669811249,image_05187.jpg
0.6122302412986755,0.42958635091781616,0.5614400506019592,0.5812054872512817,0.24840083718299866,0.39625775814056396,0.5232582092285156,0.3720625042915344,image_10044.jpg
0.6663422584533691,0.4139615595340729,0.4460611641407013,0.3388904631137848,0.41253459453582764,0.4104364514350891,0.6678701043128967,0.5496112108230591,image_10910.jpg
0.6279125809669495,0.6474297046661377,0.5093784332275391,0.46707987785339355,0.47055327892303467,0.4320738911628723,0.40461987257003784,0.3943069875240326,image_04463.jpg
0.27688631415367126,0.40281563997268677,0.4694199562072754,0.41674670577049255,0.29512205719947815,0.4420658349990845,0.8175539374351501,0.3802146315574646,image_04651.jpg
0.6168226599693298,0.1387801468372345,0.46862244606018066,0.5038217306137085,0.4757183790206909,0.3658146858215332,0.6449497938156128,0.621796727180481,image_00321.jpg
0.5230444073677063,0.4365277886390686,0.6607608795166016,0.4492058753967285,0.4735976755619049,0.5010627508163452,0.27692553400993347,0.5221662521362305,image_04904.jpg
0.5596556663513184,0.5345824360847473,0.5485233068466187,0.4509134590625763,0.4431142508983612,0.4840162396430969,0.6199073195457458,0.47080639004707336,image_07049.jpg
0.46114012598991394,0.4716412127017975,0.5770133137702942,0.47908931970596313,0.5014296770095825,0.5490195155143738,0.5826791524887085,0.36767739057540894,image_07921.jpg
0.5657777190208435,0.6134182810783386,0.47801893949508667,0.520686149597168,0.4968286156654358,0.5685310959815979,0.4441567063331604,0.40387147665023804,image_09132.jpg
0.8562833070755005,0.5948403477668762,0.5936495065689087,0.5160467028617859,0.6689306497573853,0.4496537148952484,0.6068211793899536,0.28730764985084534,image_10105.jpg
0.6161907315254211,0.6518463492393494,0.44811728596687317,0.397563636302948,0.35980790853500366,0.4290730953216553,0.5715888142585754,0.39109569787979126,image_08255.jpg
0.576641321182251,0.5799504518508911,0.5068687796592712,0.3158794939517975,0.4989858865737915,0.4239462614059448,0.6228721141815186,0.6047756671905518,image_03440.jpg
0.660786509513855,0.8294699788093567,0.49858570098876953,0.5137254595756531,0.07914239168167114,0.5060174465179443,0.6570971012115479,0.4868778586387634,image_07959.jpg
0.5180320143699646,0.6160157918930054,0.5769903659820557,0.5146021842956543,0.4213207960128784,0.4653841257095337,0.6282719373703003,0.4727643132209778,image_01282.jpg
0.5406116843223572,0.5483770966529846,0.6114687323570251,0.5870373249053955,0.5009581446647644,0.6064717769622803,0.5404290556907654,0.49565213918685913,image_12119.jpg
0.5490493774414062,0.4506288170814514,0.6023195385932922,0.5260621905326843,0.5708309412002563,0.5825120210647583,0.7627926468849182,0.4142501950263977,image_01126.jpg
0.4844927191734314,0.6091295480728149,0.6621877551078796,0.5810086727142334,0.36457592248916626,0.32913094758987427,0.27907639741897583,0.43352678418159485,image_07298.jpg
0.6463685631752014,0.559066653251648,0.5917145013809204,0.4952380061149597,0.46357324719429016,0.6107334494590759,0.7062557339668274,0.48785853385925293,image_00465.jpg
0.4981513023376465,0.5441865921020508,0.5366870760917664,0.4757804870605469,0.3487396538257599,0.4953922927379608,0.5229255557060242,0.38927561044692993,image_11924.jpg
0.6463559865951538,0.6097057461738586,0.5033446550369263,0.41678062081336975,0.3679031729698181,0.42559507489204407,0.759295642375946,0.48709988594055176,image_01875.jpg
0.6205998659133911,0.44264835119247437,0.6598802208900452,0.5803818702697754,0.5040738582611084,0.44674769043922424,0.4412994682788849,0.3119489550590515,image_04145.jpg
0.40874916315078735,0.4216088354587555,0.3999043107032776,0.5441388487815857,0.34625041484832764,0.2980504631996155,0.6803916096687317,0.3224753737449646,image_10816.jpg
0.5754190683364868,0.6646141409873962,0.46747255325317383,0.5869376063346863,0.3858487904071808,0.3413360118865967,0.6749656796455383,0.4533563554286957,image_00817.jpg
0.49067455530166626,0.576794445514679,0.5957211852073669,0.618397057056427,0.38975515961647034,0.5368734002113342,0.46532416343688965,0.37115129828453064,image_09953.jpg
0.5480412244796753,0.5548762679100037,0.6496725082397461,0.4576377272605896,0.5663527250289917,0.4828430414199829,0.5560382604598999,0.47247135639190674,image_04646.jpg
0.4943292737007141,0.41053205728530884,0.4037361145019531,0.4710758328437805,0.4404451549053192,0.4211878478527069,0.6379671096801758,0.48115187883377075,image_09462.jpg
0.5584515333175659,0.6894223093986511,0.3499089777469635,0.3717530369758606,0.2991921603679657,0.41607531905174255,0.6217702627182007,0.5562776327133179,image_04203.jpg
0.6072705388069153,0.5139883160591125,0.494385302066803,0.6440186500549316,0.5289188623428345,0.3411385416984558,0.5934298634529114,0.3564140200614929,image_04488.jpg
0.5595294833183289,0.3918495774269104,0.6311241984367371,0.6759042739868164,0.319932758808136,0.420582115650177,0.8109955191612244,0.3210703730583191,image_01088.jpg
0.5892509818077087,0.45046359300613403,0.6307917833328247,0.41262996196746826,0.40533706545829773,0.346887469291687,0.7023355960845947,0.4853249788284302,image_10689.jpg
0.4433717429637909,0.4957774877548218,0.5489000678062439,0.44680255651474,0.17247869074344635,0.5248876214027405,0.5790408849716187,0.4207931160926819,image_06004.jpg
0.48536863923072815,0.547603964805603,0.571625828742981,0.5168277025222778,0.4001745283603668,0.46504759788513184,0.6796236038208008,0.4374711811542511,image_07979.jpg
0.505339503288269,0.6125701069831848,0.4620085060596466,0.52330482006073,0.4958569407463074,0.4884492754936218,0.6095947623252869,0.3802195191383362,image_04615.jpg
0.7243849039077759,0.6699966788291931,0.5868961811065674,0.5278258323669434,0.49403202533721924,0.41096198558807373,0.3823440968990326,0.38988617062568665,image_07117.jpg
0.4606238305568695,0.6215596795082092,0.5583764314651489,0.6236474514007568,0.6152015924453735,0.305614173412323,0.627532422542572,0.3526679277420044,image_05283.jpg
0.5741184949874878,0.4075693190097809,0.44247138500213623,0.3841438889503479,0.2824058532714844,0.5802715420722961,0.529403030872345,0.5050198435783386,image_11973.jpg
0.5217131972312927,0.6642781496047974,0.5033534169197083,0.47518616914749146,0.46387195587158203,0.4313216209411621,0.6333112716674805,0.44728976488113403,image_05335.jpg
0.46741312742233276,0.5989822149276733,0.5133863091468811,0.5408557057380676,0.42356088757514954,0.48932990431785583,0.6953203678131104,0.3385341465473175,image_05212.jpg
0.5749747157096863,0.49614474177360535,0.6385505795478821,0.46408921480178833,0.17613282799720764,0.4800075590610504,0.628062903881073,0.39373183250427246,image_07814.jpg
0.601166844367981,0.5245182514190674,0.49516797065734863,0.4688897132873535,0.5320746302604675,0.6128964424133301,0.7478057146072388,0.5650749802589417,image_03172.jpg
0.7762409448623657,0.6151471138000488,0.6390517950057983,0.4910832941532135,0.4426252841949463,0.3807983994483948,0.26276475191116333,0.4530688524246216,image_11284.jpg
0.6773655414581299,0.5728112459182739,0.6290863156318665,0.5019541382789612,0.475471168756485,0.3882107734680176,0.3487355709075928,0.45974627137184143,image_10642.jpg
0.32879382371902466,0.7625833749771118,0.4771328568458557,0.30552294850349426,0.9058321714401245,0.5420077443122864,0.767736554145813,0.29846277832984924,image_10818.jpg
0.38619646430015564,0.40317678451538086,0.6005255579948425,0.6045993566513062,0.40095430612564087,0.743606448173523,0.28893446922302246,0.2485954910516739,image_08482.jpg
0.4689616858959198,0.5862505435943604,0.5530986189842224,0.3952176868915558,0.3667655885219574,0.46467724442481995,0.593493640422821,0.4682565927505493,image_07985.jpg
0.606666624546051,0.4011183977127075,0.6146596074104309,0.4885890483856201,0.43989232182502747,0.5612843632698059,0.4423440992832184,0.5264797210693359,image_04747.jpg
0.38043949007987976,0.5583902597427368,0.5951299071311951,0.3725287914276123,0.5420280694961548,0.5625638365745544,0.5564262270927429,0.406507670879364,image_11952.jpg
0.6287155747413635,0.6080806851387024,0.5184556245803833,0.3888744115829468,0.22607770562171936,0.6465851664543152,0.4972573518753052,0.3345290422439575,image_06852.jpg
0.4842100441455841,0.550672173500061,0.49665775895118713,0.4541139602661133,0.3255074620246887,0.4326421022415161,0.5911930203437805,0.4831197261810303,image_02449.jpg
0.5723596811294556,0.5189580917358398,0.5737264752388,0.4967610836029053,0.4300428032875061,0.44062137603759766,0.6402036547660828,0.44802913069725037,image_11727.jpg
0.45451799035072327,0.6107640862464905,0.6250807642936707,0.49174731969833374,0.4959767162799835,0.4905652403831482,0.6576874852180481,0.38217106461524963,image_01385.jpg
0.409801721572876,0.5027656555175781,0.49800729751586914,0.41997069120407104,0.44708409905433655,0.33395278453826904,0.7980719804763794,0.5689171552658081,image_10580.jpg
0.3366856575012207,0.540208101272583,0.44817715883255005,0.36305874586105347,0.4721773862838745,0.4129346013069153,0.47213679552078247,0.5338403582572937,image_00724.jpg
0.5241016745567322,0.5952112674713135,0.5072181224822998,0.4379494786262512,0.35695719718933105,0.5036488771438599,0.6709896922111511,0.31822600960731506,image_03412.jpg
0.5628920793533325,0.511132538318634,0.48283398151397705,0.3738183379173279,0.35168376564979553,0.34151989221572876,0.8378052115440369,0.311877578496933,image_03630.jpg
0.42082905769348145,0.46396777033805847,0.679779052734375,0.6603366732597351,0.349427729845047,0.38126957416534424,0.46084505319595337,0.18251465260982513,image_03740.jpg
0.3344314694404602,0.5404033660888672,0.3291296660900116,0.38410627841949463,0.30757346749305725,0.48921191692352295,0.7331875562667847,0.37137070298194885,image_02319.jpg
0.5568164587020874,0.6643738150596619,0.6586272716522217,0.37995684146881104,0.55498206615448,0.5328598022460938,0.643508791923523,0.5006806254386902,image_01483.jpg
0.4656261205673218,0.40553104877471924,0.52546226978302,0.5026013851165771,0.4910430312156677,0.6581950187683105,0.5323969125747681,0.4458082914352417,image_04435.jpg
0.532180905342102,0.5147780179977417,0.5698671936988831,0.46934497356414795,0.45444634556770325,0.4628334045410156,0.4990960955619812,0.43991392850875854,image_02908.jpg
0.6761908531188965,0.6074438095092773,0.6691561341285706,0.6135642528533936,0.49405133724212646,0.4789688289165497,0.5770339369773865,0.46386614441871643,image_04619.jpg
